rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
1804,5.409299850463867,63.03150177001953,19667.96454861111,10.032,20,JH,160
1805,5.4197998046875,62.597198486328125,19668.998935185187,10.771,20,JH,162
1806,5.409299850463867,63.03150177001953,19667.96454861111,10.031,21,JH,160
1807,5.4197998046875,62.597198486328125,19668.998935185187,10.773,21,JH,162
1808,5.409299850463867,63.03150177001953,19667.96454861111,10.032,22,JH,160
1809,5.4197998046875,62.597198486328125,19668.998935185187,10.768,22,JH,162
1810,5.409299850463867,63.03150177001953,19667.96454861111,10.032,23,JH,160
1811,5.4197998046875,62.597198486328125,19668.998935185187,10.767,23,JH,162
1812,5.409299850463867,63.03150177001953,19667.96454861111,10.033,24,JH,160
1813,5.4197998046875,62.597198486328125,19668.998935185187,10.785,24,JH,162
1814,5.409299850463867,63.03150177001953,19667.96454861111,10.033,25,JH,160
1815,5.4197998046875,62.597198486328125,19668.998935185187,10.796,25,JH,162
1816,5.409299850463867,63.03150177001953,19667.96454861111,10.031,26,JH,160
1817,5.4197998046875,62.597198486328125,19668.998935185187,10.806000000000001,26,JH,162
1818,5.409299850463867,63.03150177001953,19667.96454861111,10.028,27,JH,160
1819,5.4197998046875,62.597198486328125,19668.998935185187,10.821,27,JH,162
1820,5.409299850463867,63.03150177001953,19667.96454861111,10.024000000000001,28,JH,160
1821,5.4197998046875,62.597198486328125,19668.998935185187,10.831,28,JH,162
1822,5.409299850463867,63.03150177001953,19667.96454861111,10.023,29,JH,160
1823,5.4197998046875,62.597198486328125,19668.998935185187,10.861,29,JH,162
1824,5.409299850463867,63.03150177001953,19667.96454861111,10.024000000000001,30,JH,160
1825,5.4197998046875,62.597198486328125,19668.998935185187,10.883000000000001,30,JH,162
