rank,Longitude,Latitude,Time,Temperature,Conductivity,Salinity,Depth,Vaissel_name,Profil_id
2595,0.33329999446868896,59.284000396728516,20652.586030092592,9.697000000000001,38.04,35.230000000000004,33,JH,51
2596,0.0005000000237487257,59.28200149536133,20652.6359375,8.664,37.074,35.241,33,JH,48
2597,-0.33719998598098755,59.28049850463867,20652.699814814816,9.284,37.676,35.259,33,JH,38
2598,-0.6478000283241272,59.27980041503906,20652.798344907405,8.818,37.288000000000004,35.314,33,JH,33
2599,-0.982699990272522,59.281700134277344,20652.85792824074,9.638,38.091,35.342,33,JH,28
2600,-1.317199945449829,59.27949905395508,20652.90954861111,10.152000000000001,38.575,35.334,33,JH,26
2601,-1.6366666555404663,59.29138946533203,20652.96890046296,10.914,3.927,,33,JH,24
2602,-1.9327000379562378,59.28049850463867,20653.01241898148,11.164,39.343,35.133,33,JH,23
2603,-2.2342000007629395,59.28070068359375,20653.057245370368,11.988,39.829,34.826,33,JH,22
2604,-0.5577999949455261,59.788299560546875,20653.38105324074,9.305,37.737,35.302,33,JH,35
2605,-0.6430555582046509,60.67805480957031,20653.926689814816,11.856,4.022,,33,JH,34
2606,-0.734000027179718,60.82469940185547,20654.05798611111,11.749,40.11,35.334,33,JH,29
2607,0.5644999742507935,60.22999954223633,20655.73883101852,10.829,39.211,35.323,33,JH,61
2608,1.3588000535964966,60.229698181152344,20655.886886574073,9.158,37.626,35.333,33,JH,76
2609,1.0221999883651733,60.01380157470703,20656.021863425925,9.138,37.618,35.342,33,JH,69
2610,0.501800000667572,59.861698150634766,20656.137534722224,9.606,38.03,35.309,33,JH,57
2611,1.4071999788284302,59.76150131225586,20656.320092592592,9.076,37.489000000000004,35.27,33,JH,80
2612,4.189300060272217,60.06719970703125,20656.965613425924,9.553,37.714,35.035000000000004,33,JH,157
2613,3.3403000831604004,60.06449890136719,20657.11028935185,10.209,38.58,35.284,33,JH,129
2614,2.61680006980896,60.23619842529297,20657.467662037037,10.816,39.153,35.277,33,JH,104
2615,4.610000133514404,60.74869918823242,20657.785497685185,7.579,35.225,34.339,33,JH,170
2616,4.451200008392334,60.75,20657.813368055555,8.77,35.882,33.881,33,JH,165
2617,4.285699844360352,60.752201080322266,20657.84866898148,12.873000000000001,41.193,35.324,33,JH,160
2618,4.117199897766113,60.753700256347656,20657.881412037037,10.752,38.669000000000004,34.851,33,JH,153
2619,3.935699939727783,60.74829864501953,20657.918368055554,11.757,39.84,35.061,33,JH,149
2620,3.7869999408721924,60.75,20657.948877314815,9.96,37.959,34.892,33,JH,145
2621,3.6202778816223145,60.75416564941406,20657.983761574073,11.351,3.964,,33,JH,140
2622,3.4570000171661377,60.72779846191406,20658.05082175926,11.466000000000001,39.523,35.024,33,JH,135
2623,3.2834999561309814,60.749000549316406,20658.084375000002,10.869,38.941,35.013,33,JH,128
2624,3.1147000789642334,60.75080108642578,20658.116631944446,12.387,40.707,35.313,33,JH,120
2625,2.9302000999450684,60.75019836425781,20658.14846064815,11.288,39.664,35.333,33,JH,113
2626,2.763000011444092,60.75130081176758,20658.176909722224,10.583,39.01,35.357,33,JH,107
2627,2.598299980163574,60.749298095703125,20658.203333333335,10.054,38.517,35.371,33,JH,103
2628,2.2648000717163086,60.7504997253418,20658.298506944444,10.536,38.929,35.321,33,JH,99
2629,1.919700026512146,60.749000549316406,20658.348738425924,9.965,38.39,35.328,33,JH,91
2630,1.5831999778747559,60.74980163574219,20658.39912037037,10.161,38.561,35.312,33,JH,84
2631,1.2510000467300415,60.749298095703125,20658.494988425926,9.902000000000001,38.366,35.366,33,JH,71
2632,0.9172000288963318,60.75019836425781,20658.543136574073,9.774000000000001,38.24,35.361000000000004,33,JH,67
2633,0.5830000042915344,60.750301361083984,20658.591828703702,11.218,39.617,35.354,33,JH,62
2634,0.2493000030517578,60.74919891357422,20658.688981481482,11.369,39.77,35.361000000000004,33,JH,50
2635,-0.08399999886751175,60.7504997253418,20658.735277777778,12.106,40.480000000000004,35.357,33,JH,46
2636,-0.4650000035762787,60.748199462890625,20658.841550925925,12.697000000000001,41.057,35.359,33,JH,37
2637,-0.6626999974250793,60.7495002746582,20658.87277777778,12.005,40.358000000000004,35.334,33,JH,31
2638,-0.4677777886390686,60.975555419921875,20658.939814814814,12.235,4.059,,33,JH,36
2639,-0.3190000057220459,61.25979995727539,20659.094108796296,11.087,39.5,35.363,33,JH,39
2640,-0.2345000058412552,61.88529968261719,20659.33832175926,10.972,39.352000000000004,35.325,33,JH,44
2641,0.5321999788284302,61.733001708984375,20659.481863425925,12.154,40.499,35.33,33,JH,60
2642,0.4959999918937683,61.252498626708984,20659.712430555555,11.724,40.104,35.352000000000004,33,JH,56
2643,1.3705555200576782,61.266944885253906,20659.941597222223,13.024000000000001,4.134,,33,JH,77
2644,1.3207000494003296,61.44580078125,20660.001608796298,12.158,40.519,35.346000000000004,33,JH,75
2645,1.4002000093460083,61.714500427246094,20660.158043981482,10.783,39.209,35.365,33,JH,79
2646,6.103000164031982,57.107200622558594,20663.931851851852,8.582,36.735,34.965,33,JH,190
2647,14.162199974060059,67.99819946289062,20679.842881944445,10.083,36.993,33.789,33,JH,234
2648,14.013999938964844,68.43329620361328,20679.980625,9.024000000000001,36.387,34.167,33,JH,233
2649,13.786800384521484,68.51529693603516,20680.04142361111,9.111,36.689,34.399,33,JH,231
2650,13.588299751281738,68.58049774169922,20680.10835648148,9.211,36.996,34.621,33,JH,229
2651,13.157999992370605,68.73729705810547,20680.18619212963,9.211,36.876,34.497,33,JH,226
2652,12.789999961853027,68.85449981689453,20680.244537037037,10.556000000000001,38.808,35.18,33,JH,224
2653,12.28320026397705,69.03730010986328,20680.35625,10.503,38.660000000000004,35.08,33,JH,222
2654,11.62030029296875,69.23419952392578,20680.588229166668,10.609,38.76,35.079,33,JH,221
2655,10.947699546813965,69.48480224609375,20680.754398148147,10.831,39.059,35.168,33,JH,217
2656,10.271499633789062,69.69730377197266,20680.99677083333,10.512,38.746,35.158,33,JH,215
2657,9.588700294494629,69.95279693603516,20681.206574074076,10.239,38.499,35.172000000000004,33,JH,214
2658,8.889699935913086,70.16470336914062,20681.440810185184,8.858,37.17,35.15,33,JH,212
2659,8.213610649108887,70.40916442871094,20681.566851851854,9.742,3.802,,33,JH,204
2660,17.712200164794922,71.35700225830078,20683.447881944445,9.422,37.532000000000004,34.974000000000004,33,JH,236
2661,17.279699325561523,71.92400360107422,20684.197395833333,9.227,37.403,35.031,33,JH,235
2662,3.112299919128418,60.563201904296875,20633.97423611111,10.436,38.852000000000004,35.339,34,JH,119
2663,3.112299919128418,60.258201599121094,20634.15079861111,9.624,38.104,35.368,34,JH,118
2664,3.1161999702453613,59.83729934692383,20634.310439814817,10.375,38.798,35.344,34,JH,121
2665,3.1342999935150146,59.308799743652344,20634.489502314816,9.207,37.442,35.091,34,JH,123
2666,3.1440000534057617,58.849300384521484,20634.679166666665,8.844,37.239000000000004,35.237,34,JH,124
2667,3.696199893951416,58.169700622558594,20634.94949074074,8.705,37.01,35.134,34,JH,144
2668,4.316800117492676,58.22129821777344,20635.093402777777,8.817,37.172000000000004,35.192,34,JH,162
2669,4.616799831390381,57.85219955444336,20635.269189814815,9.022,37.408,35.238,34,JH,171
2670,5.763199806213379,57.79249954223633,20635.460208333334,8.143,36.399,35.043,34,JH,186
2671,6.139200210571289,57.594200134277344,20635.567256944447,9.151,37.451,35.155,34,JH,191
2672,6.189000129699707,57.204498291015625,20635.71820601852,8.893,37.209,35.156,34,JH,192
2673,7.605000019073486,57.415000915527344,20636.021608796294,8.339,36.68,35.147,34,JH,197
2674,8.085700035095215,58.05099868774414,20636.58013888889,7.934,35.515,34.300000000000004,34,JH,200
2675,8.095999717712402,57.98500061035156,20636.614675925925,8.508000000000001,35.397,33.62,34,JH,201
2676,8.163000106811523,57.91230010986328,20636.655983796296,7.775,35.358000000000004,34.288000000000004,34,JH,202
2677,8.190699577331543,57.846500396728516,20636.697893518518,7.704,35.644,34.668,34,JH,203
2678,8.28380012512207,57.72869873046875,20636.76167824074,7.231,35.422000000000004,34.901,34,JH,205
2679,8.337300300598145,57.645301818847656,20636.798645833333,8.515,36.819,35.12,34,JH,206
