rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
371,9.46267032623291,63.92850112915039,24034.068263888887,11.69,32,AA,166
372,8.956170082092285,63.71670150756836,24034.415636574075,11.854000000000001,32,AA,164
373,9.81149959564209,63.582801818847656,24034.586365740743,11.26,32,AA,169
374,10.831700325012207,63.45750045776367,24034.957592592593,11.051,32,AA,175
375,11.068499565124512,63.744998931884766,24035.168993055555,10.584,32,AA,179
376,8.757499694824219,63.44670104980469,24035.955416666668,12.291,32,AA,163
377,8.091500282287598,63.264198303222656,24036.382349537034,12.528,32,AA,156
378,6.716829776763916,62.950801849365234,24036.616655092595,12.659,32,AA,139
379,6.672669887542725,62.64820098876953,24036.822465277775,12.379,32,AA,138
380,7.558499813079834,62.54570007324219,24038.68195601852,12.733,32,AA,149
381,7.349329948425293,62.63349914550781,24038.727314814812,12.531,32,AA,146
382,7.757329940795898,62.727298736572266,24039.08355324074,12.497,32,AA,151
383,7.082499980926514,62.67850112915039,24039.381909722226,12.049,32,AA,143
384,5.505169868469238,62.898799896240234,24040.38813657407,10.738,32,AA,125
385,5.772170066833496,62.582698822021484,24040.847002314815,12.159,32,AA,132
386,5.34250020980835,60.53120040893555,24056.37289351852,11.713000000000001,32,AA,105
387,5.341700077056885,60.53120040893555,24056.389791666665,11.761000000000001,32,AA,104
388,5.3404998779296875,60.530799865722656,24056.40414351852,11.768,32,AA,101
389,5.3394999504089355,60.53070068359375,24056.41988425926,11.734,32,AA,100
390,5.332699775695801,60.52880096435547,24056.4434375,11.777000000000001,32,AA,97
391,5.328000068664551,60.52629852294922,24056.466458333332,11.758000000000001,32,AA,96
392,5.325300216674805,60.52579879760742,24056.49096064815,11.77,32,AA,95
393,5.323200225830078,60.52429962158203,24056.507569444442,11.828,32,AA,94
394,5.320199966430664,60.523799896240234,24056.52153935185,11.792,32,AA,93
395,5.337800025939941,60.52980041503906,24056.540844907406,11.763,32,AA,98
396,5.341300010681152,60.53099822998047,24056.560127314817,11.799,32,AA,102
397,5.343200206756592,60.56230163574219,24057.36258101852,11.664,32,AA,106
398,5.344299793243408,60.560298919677734,24057.385092592594,11.695,32,AA,108
399,5.346499919891357,60.558998107910156,24057.409131944445,11.761000000000001,32,AA,109
400,5.350500106811523,60.5547981262207,24057.435150462963,11.762,32,AA,110
401,5.351500034332275,60.55419921875,24057.45943287037,11.77,32,AA,111
402,5.353000164031982,60.55270004272461,24057.503518518515,11.751,32,AA,112
403,5.354499816894531,60.55080032348633,24057.521087962963,11.772,32,AA,113
404,5.355299949645996,60.54949951171875,24057.540844907406,11.761000000000001,32,AA,114
405,5.35699987411499,60.54779815673828,24057.555370370374,,32,AA,115
406,5.94582986831665,61.14670181274414,24062.48451388889,12.245000000000001,32,AA,135
407,6.494722366333008,61.113609313964844,24062.80144675926,12.188,32,AA,136
408,6.899829864501953,61.10070037841797,24063.09104166667,12.023,32,AA,140
409,7.287169933319092,61.15250015258789,24063.239560185186,11.482000000000001,32,AA,145
410,7.375830173492432,61.360801696777344,24063.51027777778,9.959,32,AA,148
411,7.360330104827881,61.2318000793457,24063.67841435185,10.891,32,AA,147
412,7.053830146789551,60.99319839477539,24063.848645833335,11.32,32,AA,142
413,7.172329902648926,60.93550109863281,24063.93291666667,10.423,32,AA,144
414,6.670499801635742,61.301300048828125,24064.147025462964,10.632,32,AA,137
415,5.169169902801514,60.51449966430664,23997.41358796296,9.361,33,AA,87
416,4.98567008972168,60.58620071411133,23997.472858796293,11.411,33,AA,85
417,5.3686699867248535,60.86949920654297,23999.27880787037,11.67,33,AA,119
418,5.366330146789551,60.86980056762695,23999.939652777775,12.638,33,AA,118
419,5.365670204162598,60.868499755859375,24000.429999999997,13.462,33,AA,116
420,5.392169952392578,60.871299743652344,24002.52070601852,13.251,33,AA,121
421,5.3379998207092285,60.820701599121094,24002.690081018518,13.778,33,AA,99
422,5.343830108642578,60.82550048828125,24003.325671296294,13.395,33,AA,107
423,5.341330051422119,60.82550048828125,24003.686724537038,,33,AA,103
424,5.366330146789551,60.86920166015625,24004.271030092594,11.992,33,AA,117
425,5.3711700439453125,60.87049865722656,24005.875416666666,11.075000000000001,33,AA,120
426,5.237329959869385,60.1870002746582,24007.336550925927,10.957,33,AA,90
427,5.551330089569092,59.8302001953125,24007.450833333332,12.218,33,AA,127
428,5.509500026702881,59.74129867553711,24007.49146990741,11.727,33,AA,126
429,4.373169898986816,62.84320068359375,24008.425150462965,11.686,33,AA,73
430,16.661699295043945,69.29650115966797,24023.743622685186,9.929,33,AA,229
431,16.03219985961914,69.07599639892578,24024.302534722225,10.154,33,AA,224
432,15.788700103759766,68.23380279541016,24024.811203703703,11.108,33,AA,222
433,15.231200218200684,68.06520080566406,24025.275856481483,10.72,33,AA,219
434,14.428199768066406,67.73919677734375,24025.881516203703,11.040000000000001,33,AA,216
435,14.026800155639648,67.48169708251953,24026.526608796295,11.344,33,AA,210
436,13.569000244140625,67.07319641113281,24027.2775,11.428,33,AA,201
437,14.40779972076416,68.11399841308594,24029.501238425928,11.011000000000001,33,AA,215
438,13.24020004272461,67.97570037841797,24030.053287037037,10.918000000000001,33,AA,200
439,13.666199684143066,67.80169677734375,24030.174594907407,10.999,33,AA,204
440,13.037799835205078,67.68499755859375,24030.36608796296,11.048,33,AA,196
441,12.25220012664795,67.46219635009766,24030.583935185186,10.611,33,AA,187
442,13.625300407409668,66.86499786376953,24031.265694444446,11.772,33,AA,203
443,12.823200225830078,66.71399688720703,24031.55421296296,11.64,33,AA,195
444,13.090299606323242,66.24849700927734,24031.70907407407,11.122,33,AA,197
445,13.105500221252441,65.9126968383789,24031.971944444445,11.99,33,AA,198
446,12.735699653625488,65.95269775390625,24032.052291666667,11.85,33,AA,193
447,12.417200088500977,65.73149871826172,24032.277754629627,11.06,33,AA,190
448,12.01930046081543,65.33280181884766,24032.647500000003,11.452,33,AA,185
449,11.202799797058105,65.26629638671875,24032.893668981484,12.272,33,AA,180
450,11.026300430297852,64.59300231933594,24033.20767361111,12.265,33,AA,178
451,11.418499946594238,64.45670318603516,24033.296412037034,12.798,33,AA,183
452,10.331999778747559,64.21369934082031,24033.70787037037,11.384,33,AA,173
453,9.421500205993652,64.22599792480469,24033.939131944444,12.534,33,AA,165
454,9.46267032623291,63.92850112915039,24034.068263888887,11.766,33,AA,166
455,8.956170082092285,63.71670150756836,24034.415636574075,11.906,33,AA,164
456,9.81149959564209,63.582801818847656,24034.586365740743,11.226,33,AA,169
457,10.831700325012207,63.45750045776367,24034.957592592593,11.05,33,AA,175
458,11.068499565124512,63.744998931884766,24035.168993055555,10.546,33,AA,179
459,8.757499694824219,63.44670104980469,24035.955416666668,12.291,33,AA,163
460,8.091500282287598,63.264198303222656,24036.382349537034,12.527000000000001,33,AA,156
461,6.716829776763916,62.950801849365234,24036.616655092595,12.658,33,AA,139
462,6.672669887542725,62.64820098876953,24036.822465277775,12.379,33,AA,138
463,7.558499813079834,62.54570007324219,24038.68195601852,12.749,33,AA,149
464,7.349329948425293,62.63349914550781,24038.727314814812,12.643,33,AA,146
465,7.757329940795898,62.727298736572266,24039.08355324074,12.505,33,AA,151
466,7.082499980926514,62.67850112915039,24039.381909722226,12.048,33,AA,143
467,5.505169868469238,62.898799896240234,24040.38813657407,10.716000000000001,33,AA,125
468,5.772170066833496,62.582698822021484,24040.847002314815,12.149000000000001,33,AA,132
469,5.34250020980835,60.53120040893555,24056.37289351852,11.674,33,AA,105
470,5.341700077056885,60.53120040893555,24056.389791666665,11.716000000000001,33,AA,104
471,5.3404998779296875,60.530799865722656,24056.40414351852,11.747,33,AA,101
472,5.3394999504089355,60.53070068359375,24056.41988425926,11.707,33,AA,100
473,5.332699775695801,60.52880096435547,24056.4434375,11.789,33,AA,97
474,5.328000068664551,60.52629852294922,24056.466458333332,11.757,33,AA,96
475,5.325300216674805,60.52579879760742,24056.49096064815,11.766,33,AA,95
476,5.323200225830078,60.52429962158203,24056.507569444442,11.814,33,AA,94
477,5.320199966430664,60.523799896240234,24056.52153935185,11.787,33,AA,93
478,5.337800025939941,60.52980041503906,24056.540844907406,11.728,33,AA,98
479,5.341300010681152,60.53099822998047,24056.560127314817,11.798,33,AA,102
480,5.343200206756592,60.56230163574219,24057.36258101852,11.668000000000001,33,AA,106
481,5.344299793243408,60.560298919677734,24057.385092592594,11.665000000000001,33,AA,108
482,5.346499919891357,60.558998107910156,24057.409131944445,11.709,33,AA,109
483,5.350500106811523,60.5547981262207,24057.435150462963,11.739,33,AA,110
484,5.351500034332275,60.55419921875,24057.45943287037,11.762,33,AA,111
485,5.353000164031982,60.55270004272461,24057.503518518515,11.736,33,AA,112
486,5.354499816894531,60.55080032348633,24057.521087962963,11.748000000000001,33,AA,113
487,5.355299949645996,60.54949951171875,24057.540844907406,11.714,33,AA,114
488,5.35699987411499,60.54779815673828,24057.555370370374,,33,AA,115
489,5.94582986831665,61.14670181274414,24062.48451388889,12.241,33,AA,135
490,6.494722366333008,61.113609313964844,24062.80144675926,12.164,33,AA,136
491,6.899829864501953,61.10070037841797,24063.09104166667,12.043000000000001,33,AA,140
492,7.287169933319092,61.15250015258789,24063.239560185186,11.611,33,AA,145
493,7.375830173492432,61.360801696777344,24063.51027777778,9.99,33,AA,148
494,7.360330104827881,61.2318000793457,24063.67841435185,10.933,33,AA,147
495,7.053830146789551,60.99319839477539,24063.848645833335,11.247,33,AA,142
496,7.172329902648926,60.93550109863281,24063.93291666667,10.489,33,AA,144
497,6.670499801635742,61.301300048828125,24064.147025462964,10.832,33,AA,137
498,5.169169902801514,60.51449966430664,23997.41358796296,9.306000000000001,34,AA,87
499,4.98567008972168,60.58620071411133,23997.472858796293,11.391,34,AA,85
500,5.3686699867248535,60.86949920654297,23999.27880787037,11.373000000000001,34,AA,119
501,5.366330146789551,60.86980056762695,23999.939652777775,12.621,34,AA,118
502,5.365670204162598,60.868499755859375,24000.429999999997,13.262,34,AA,116
503,5.392169952392578,60.871299743652344,24002.52070601852,13.464,34,AA,121
504,5.3379998207092285,60.820701599121094,24002.690081018518,13.607000000000001,34,AA,99
505,5.343830108642578,60.82550048828125,24003.325671296294,13.356,34,AA,107
506,5.341330051422119,60.82550048828125,24003.686724537038,,34,AA,103
507,5.366330146789551,60.86920166015625,24004.271030092594,11.921,34,AA,117
508,5.3711700439453125,60.87049865722656,24005.875416666666,10.925,34,AA,120
509,5.237329959869385,60.1870002746582,24007.336550925927,10.725,34,AA,90
510,5.551330089569092,59.8302001953125,24007.450833333332,12.327,34,AA,127
511,5.509500026702881,59.74129867553711,24007.49146990741,11.641,34,AA,126
512,4.373169898986816,62.84320068359375,24008.425150462965,11.684000000000001,34,AA,73
513,16.661699295043945,69.29650115966797,24023.743622685186,9.928,34,AA,229
514,16.03219985961914,69.07599639892578,24024.302534722225,10.152000000000001,34,AA,224
515,15.788700103759766,68.23380279541016,24024.811203703703,11.114,34,AA,222
516,15.231200218200684,68.06520080566406,24025.275856481483,10.72,34,AA,219
517,14.428199768066406,67.73919677734375,24025.881516203703,11.041,34,AA,216
518,14.026800155639648,67.48169708251953,24026.526608796295,11.344,34,AA,210
519,13.569000244140625,67.07319641113281,24027.2775,11.432,34,AA,201
520,14.40779972076416,68.11399841308594,24029.501238425928,11.011000000000001,34,AA,215
521,13.24020004272461,67.97570037841797,24030.053287037037,10.939,34,AA,200
522,13.666199684143066,67.80169677734375,24030.174594907407,11.003,34,AA,204
523,13.037799835205078,67.68499755859375,24030.36608796296,11.048,34,AA,196
524,12.25220012664795,67.46219635009766,24030.583935185186,10.61,34,AA,187
525,13.625300407409668,66.86499786376953,24031.265694444446,11.779,34,AA,203
526,12.823200225830078,66.71399688720703,24031.55421296296,11.64,34,AA,195
527,13.090299606323242,66.24849700927734,24031.70907407407,11.221,34,AA,197
528,13.105500221252441,65.9126968383789,24031.971944444445,11.987,34,AA,198
529,12.735699653625488,65.95269775390625,24032.052291666667,11.83,34,AA,193
530,12.417200088500977,65.73149871826172,24032.277754629627,11.064,34,AA,190
531,12.01930046081543,65.33280181884766,24032.647500000003,11.508000000000001,34,AA,185
532,11.202799797058105,65.26629638671875,24032.893668981484,12.271,34,AA,180
533,11.026300430297852,64.59300231933594,24033.20767361111,12.328,34,AA,178
534,11.418499946594238,64.45670318603516,24033.296412037034,12.786,34,AA,183
535,10.331999778747559,64.21369934082031,24033.70787037037,11.39,34,AA,173
536,9.421500205993652,64.22599792480469,24033.939131944444,12.534,34,AA,165
537,9.46267032623291,63.92850112915039,24034.068263888887,11.803,34,AA,166
538,8.956170082092285,63.71670150756836,24034.415636574075,11.917,34,AA,164
539,9.81149959564209,63.582801818847656,24034.586365740743,11.226,34,AA,169
540,10.831700325012207,63.45750045776367,24034.957592592593,11.054,34,AA,175
541,11.068499565124512,63.744998931884766,24035.168993055555,10.609,34,AA,179
542,8.757499694824219,63.44670104980469,24035.955416666668,12.291,34,AA,163
543,8.091500282287598,63.264198303222656,24036.382349537034,12.519,34,AA,156
544,6.716829776763916,62.950801849365234,24036.616655092595,12.657,34,AA,139
545,6.672669887542725,62.64820098876953,24036.822465277775,12.38,34,AA,138
546,7.558499813079834,62.54570007324219,24038.68195601852,12.765,34,AA,149
547,7.349329948425293,62.63349914550781,24038.727314814812,12.712,34,AA,146
548,7.757329940795898,62.727298736572266,24039.08355324074,12.525,34,AA,151
549,7.082499980926514,62.67850112915039,24039.381909722226,12.044,34,AA,143
550,5.505169868469238,62.898799896240234,24040.38813657407,10.685,34,AA,125
551,5.772170066833496,62.582698822021484,24040.847002314815,12.133000000000001,34,AA,132
552,5.34250020980835,60.53120040893555,24056.37289351852,11.685,34,AA,105
553,5.341700077056885,60.53120040893555,24056.389791666665,11.694,34,AA,104
554,5.3404998779296875,60.530799865722656,24056.40414351852,11.713000000000001,34,AA,101
555,5.3394999504089355,60.53070068359375,24056.41988425926,11.698,34,AA,100
556,5.332699775695801,60.52880096435547,24056.4434375,11.785,34,AA,97
557,5.328000068664551,60.52629852294922,24056.466458333332,11.765,34,AA,96
558,5.325300216674805,60.52579879760742,24056.49096064815,11.758000000000001,34,AA,95
559,5.323200225830078,60.52429962158203,24056.507569444442,11.802,34,AA,94
560,5.320199966430664,60.523799896240234,24056.52153935185,11.794,34,AA,93
561,5.337800025939941,60.52980041503906,24056.540844907406,11.727,34,AA,98
562,5.341300010681152,60.53099822998047,24056.560127314817,11.785,34,AA,102
563,5.343200206756592,60.56230163574219,24057.36258101852,11.711,34,AA,106
564,5.344299793243408,60.560298919677734,24057.385092592594,11.658,34,AA,108
565,5.346499919891357,60.558998107910156,24057.409131944445,11.665000000000001,34,AA,109
566,5.350500106811523,60.5547981262207,24057.435150462963,11.74,34,AA,110
567,5.351500034332275,60.55419921875,24057.45943287037,11.744,34,AA,111
568,5.353000164031982,60.55270004272461,24057.503518518515,11.729000000000001,34,AA,112
569,5.354499816894531,60.55080032348633,24057.521087962963,11.73,34,AA,113
570,5.355299949645996,60.54949951171875,24057.540844907406,11.692,34,AA,114
571,5.35699987411499,60.54779815673828,24057.555370370374,,34,AA,115
572,5.94582986831665,61.14670181274414,24062.48451388889,12.233,34,AA,135
573,6.494722366333008,61.113609313964844,24062.80144675926,12.156,34,AA,136
574,6.899829864501953,61.10070037841797,24063.09104166667,12.040000000000001,34,AA,140
575,7.287169933319092,61.15250015258789,24063.239560185186,11.734,34,AA,145
576,7.375830173492432,61.360801696777344,24063.51027777778,9.977,34,AA,148
577,7.360330104827881,61.2318000793457,24063.67841435185,10.961,34,AA,147
578,7.053830146789551,60.99319839477539,24063.848645833335,11.249,34,AA,142
579,7.172329902648926,60.93550109863281,24063.93291666667,10.519,34,AA,144
580,6.670499801635742,61.301300048828125,24064.147025462964,10.868,34,AA,137
581,5.169169902801514,60.51449966430664,23997.41358796296,9.138,35,AA,87
582,4.98567008972168,60.58620071411133,23997.472858796293,11.378,35,AA,85
583,5.3686699867248535,60.86949920654297,23999.27880787037,11.61,35,AA,119
