rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
1448,-0.2669999897480011,60.750701904296875,19659.65818287037,11.138,28,GS,9
1449,-0.4645000100135803,60.750701904296875,19659.687384259258,11.08,28,GS,4
1450,-0.6777999997138977,60.75270080566406,19659.71820601852,11.083,28,GS,1
1451,-0.4936999976634979,61.33100128173828,19659.877372685183,10.689,28,GS,3
1452,-0.4941999912261963,61.74919891357422,19659.990972222222,10.342,28,GS,2
1453,1.013200044631958,61.750301361083984,19660.166354166668,10.431000000000001,28,GS,33
1454,1.8787000179290771,61.75130081176758,19660.280347222222,10.085,28,GS,51
1455,2.058500051498413,61.58700180053711,19660.340046296296,10.069,28,GS,59
1456,-0.0027000000700354576,61.58330154418945,19660.680381944443,10.39,28,GS,12
1457,0.005499999970197678,61.3406982421875,19660.75579861111,10.527000000000001,28,GS,16
1458,0.5257999897003174,61.124000549316406,19660.879953703705,10.64,28,GS,24
1459,-0.008500000461935997,60.91830062866211,19661.001180555555,10.889,28,GS,11
1460,0.7558000087738037,60.50130081176758,19661.196898148148,10.566,28,GS,30
1461,0.0035000001080334187,60.49580001831055,19661.295601851853,10.864,28,GS,14
1462,0.001500000013038516,60.22200012207031,19661.37898148148,10.52,28,GS,13
1463,1.8285000324249268,60.25120162963867,19662.969178240743,10.269,28,GS,48
1464,1.8327000141143799,60.000301361083984,19663.037337962964,10.304,28,GS,49
1465,0.16979999840259552,59.996700286865234,19663.232233796294,10.376,28,GS,18
1466,0.16680000722408295,59.752498626708984,19663.406990740743,10.105,28,GS,17
1467,1.3316999673843384,59.74829864501953,19663.59008101852,10.209,28,GS,41
1468,0.6370000243186951,59.52280044555664,19663.824861111112,10.15,28,GS,28
1469,3.2795000076293945,60.45119857788086,19666.760416666668,10.279,28,GS,104
1470,5.211299896240234,62.371498107910156,19672.312847222223,10.658,28,GS,150
1471,4.951300144195557,62.485198974609375,19672.37820601852,10.607000000000001,28,GS,142
1472,4.688700199127197,62.602298736572266,19672.444560185188,10.099,28,GS,138
1473,4.443299770355225,62.72169876098633,19672.61065972222,9.696,28,GS,134
1474,4.192999839782715,62.84199905395508,19672.74954861111,9.806000000000001,28,GS,130
1475,3.9247000217437744,62.96229934692383,19673.04099537037,9.204,28,GS,121
1476,3.6591999530792236,63.071800231933594,19673.17054398148,9.448,28,GS,116
1477,3.3894999027252197,63.190799713134766,19673.336400462962,9.226,28,GS,108
1478,3.125699996948242,63.30630111694336,19673.432974537038,9.592,28,GS,93
1479,2.8717000484466553,63.428199768066406,19673.607430555556,9.336,28,GS,81
1480,2.330199956893921,63.66130065917969,19673.737291666668,9.212,28,GS,63
1481,1.801300048828125,63.9010009765625,19675.488032407407,8.682,28,GS,47
1482,1.2662999629974365,64.1323013305664,19675.680150462962,8.01,28,GS,37
1483,0.7372999787330627,64.36930084228516,19676.005868055556,7.567,28,GS,29
1484,0.004800000227987766,64.66529846191406,19676.493969907406,8.562,28,GS,15
1485,6.7677001953125,63.42449951171875,19620.380891203702,11.697000000000001,29,GS,181
1486,1.2561999559402466,64.13600158691406,19642.611412037037,9.391,29,GS,36
1487,1.794700026512146,63.90019989013672,19642.763993055556,9.646,29,GS,46
1488,2.331700086593628,63.66450119018555,19642.894861111112,9.151,29,GS,64
1489,2.868799924850464,63.42620086669922,19643.026782407407,10.892,29,GS,80
1490,3.131200075149536,63.30820083618164,19643.11230324074,10.908,29,GS,95
1491,3.4103000164031982,63.189701080322266,19643.19724537037,10.981,29,GS,110
1492,3.661799907684326,63.07429885864258,19643.27565972222,10.786,29,GS,117
1493,3.9184999465942383,62.95650100708008,19643.354675925926,10.557,29,GS,120
1494,4.046999931335449,62.89799880981445,19643.41122685185,10.567,29,GS,127
1495,4.176499843597412,62.8390007019043,19643.465578703705,10.617,29,GS,129
1496,4.305799961090088,62.779300689697266,19643.514594907407,10.562,29,GS,132
1497,4.43149995803833,62.719200134277344,19643.551284722223,10.579,29,GS,133
1498,4.68779993057251,62.60179901123047,19643.60452546296,11.134,29,GS,137
1499,4.948200225830078,62.483299255371094,19643.65258101852,11.303,29,GS,141
1500,5.204800128936768,62.38180160522461,19643.70023148148,12.261000000000001,29,GS,149
1501,3.9962000846862793,59.68579864501953,19648.315949074076,11.455,29,GS,124
1502,3.25819993019104,59.68619918823242,19648.411145833332,11.131,29,GS,102
1503,2.499300003051758,59.68330001831055,19648.71537037037,11.628,29,GS,69
1504,2.4997000694274902,59.93479919433594,19648.796805555558,11.338000000000001,29,GS,70
1505,3.249300003051758,59.93000030517578,19648.91833333333,11.091000000000001,29,GS,101
1506,3.9932000637054443,59.93769836425781,19649.047118055558,10.896,29,GS,123
1507,3.99780011177063,60.18479919433594,19649.142256944444,11.212,29,GS,126
1508,3.240999937057495,60.18330001831055,19649.25445601852,10.826,29,GS,99
1509,2.4967000484466553,60.18629837036133,19649.358263888887,11.144,29,GS,68
1510,2.499799966812134,60.43619918823242,19649.42740740741,11.142,29,GS,71
1511,3.242000102996826,60.437801361083984,19649.532291666666,10.833,29,GS,100
1512,3.996299982070923,60.434200286865234,19649.637002314816,11.443,29,GS,125
1513,3.515000104904175,60.683799743652344,19649.74332175926,10.912,29,GS,114
1514,2.754499912261963,60.685699462890625,19649.911238425924,10.797,29,GS,77
1515,2.4247000217437744,60.678199768066406,19650.153599537036,10.983,29,GS,67
1516,2.004300117492676,60.689300537109375,19650.2162037037,11.036,29,GS,58
1517,1.9977999925613403,60.93579864501953,19650.28923611111,10.912,29,GS,56
1518,2.999000072479248,60.937198638916016,19650.61517361111,10.744,29,GS,86
1519,2.9951999187469482,61.1870002746582,19650.694444444445,11.504,29,GS,85
1520,0.9991999864578247,61.43769836425781,19651.005243055555,10.883000000000001,29,GS,32
1521,1.9919999837875366,61.454498291015625,19651.134849537037,10.467,29,GS,55
1522,2.932300090789795,61.36199951171875,19651.339016203703,11.534,29,GS,82
1523,2.7446999549865723,60.92879867553711,19651.638356481482,10.625,29,GS,76
1524,3.3010001182556152,60.71699905395508,19651.944444444445,10.733,29,GS,106
1525,3.461699962615967,59.52399826049805,19652.92638888889,11.102,29,GS,112
1526,3.1484999656677246,59.72930145263672,19653.37821759259,10.677,29,GS,96
1527,2.9946999549865723,59.699798583984375,19653.58832175926,10.821,29,GS,84
1528,3.396699905395508,59.73149871826172,19653.70244212963,10.703,29,GS,109
1529,3.261699914932251,59.9807014465332,19654.07363425926,10.164,29,GS,103
1530,2.002000093460083,60.00279998779297,19654.268958333334,10.894,29,GS,57
1531,3.6623001098632812,60.25270080566406,19654.604386574076,10.329,29,GS,118
1532,3.3506999015808105,60.470001220703125,19654.92815972222,10.643,29,GS,107
1533,1.8361999988555908,60.501800537109375,19655.120844907407,10.515,29,GS,50
1534,3.4119999408721924,60.663299560546875,19655.357939814814,10.831,29,GS,111
1535,3.0369999408721924,60.82270050048828,19655.462627314813,10.56,29,GS,88
1536,3.0617001056671143,60.77429962158203,19655.818043981482,10.743,29,GS,90
1537,2.512500047683716,60.831199645996094,19655.903136574074,10.487,29,GS,72
1538,1.5061999559402466,60.83319854736328,19656.016655092593,,29,GS,45
1539,1.9381999969482422,61.00199890136719,19656.1596875,10.540000000000001,29,GS,54
1540,3.0339999198913574,61.01570129394531,19656.406516203704,10.646,29,GS,87
1541,3.1923000812530518,61.16450119018555,19656.494247685183,11.511000000000001,29,GS,98
1542,1.8849999904632568,61.17580032348633,19656.776574074076,10.471,29,GS,52
1543,1.1759999990463257,61.16379928588867,19656.874131944445,10.539,29,GS,35
1544,1.0785000324249268,61.41429901123047,19656.968402777777,10.532,29,GS,34
1545,2.074700117111206,61.407501220703125,19657.132002314815,10.302,29,GS,61
1546,3.1494998931884766,61.41299819946289,19657.261273148146,11.997,29,GS,97
1547,2.4172000885009766,61.2307014465332,19657.454305555555,10.379,29,GS,66
1548,2.8001999855041504,61.09830093383789,19657.89130787037,10.577,29,GS,79
1549,4.620800018310547,60.75230026245117,19658.537083333333,12.998000000000001,29,GS,136
1550,4.45419979095459,60.75199890136719,19658.57284722222,11.552,29,GS,135
1551,4.285999774932861,60.749298095703125,19658.616921296296,11.139,29,GS,131
1552,4.120200157165527,60.74850082397461,19658.654513888887,10.98,29,GS,128
1553,3.9547998905181885,60.7504997253418,19658.693842592595,11.126,29,GS,122
1554,3.7916998863220215,60.74869918823242,19658.73386574074,10.694,29,GS,119
1555,3.625499963760376,60.74919891357422,19658.77496527778,10.575000000000001,29,GS,115
1556,3.4619998931884766,60.74879837036133,19658.82096064815,10.92,29,GS,113
1557,3.2899999618530273,60.749298095703125,19658.862233796295,10.739,29,GS,105
1558,3.123500108718872,60.74869918823242,19658.9021875,10.466000000000001,29,GS,92
1559,2.937700033187866,60.74850082397461,19658.940381944445,10.294,29,GS,83
1560,2.7760000228881836,60.74869918823242,19658.97585648148,10.306000000000001,29,GS,78
1561,2.6041998863220215,60.749298095703125,19659.11909722222,10.386000000000001,29,GS,74
1562,2.2692999839782715,60.751800537109375,19659.169583333332,10.414,29,GS,62
1563,1.9199999570846558,60.747501373291016,19659.220671296298,10.434000000000001,29,GS,53
1564,1.440000057220459,60.750999450683594,19659.28751157407,10.516,29,GS,43
1565,0.9151999950408936,60.7504997253418,19659.35886574074,10.607000000000001,29,GS,31
1566,0.59170001745224,60.74869918823242,19659.407650462963,10.864,29,GS,27
1567,0.2529999911785126,60.74679946899414,19659.58148148148,10.982000000000001,29,GS,19
1568,-0.0860000029206276,60.746700286865234,19659.628773148146,11.025,29,GS,10
1569,-0.2669999897480011,60.750701904296875,19659.65818287037,11.138,29,GS,9
1570,-0.4645000100135803,60.750701904296875,19659.687384259258,11.08,29,GS,4
1571,-0.6777999997138977,60.75270080566406,19659.71820601852,11.083,29,GS,1
1572,-0.4936999976634979,61.33100128173828,19659.877372685183,10.683,29,GS,3
1573,-0.4941999912261963,61.74919891357422,19659.990972222222,10.332,29,GS,2
1574,1.013200044631958,61.750301361083984,19660.166354166668,10.431000000000001,29,GS,33
1575,1.8787000179290771,61.75130081176758,19660.280347222222,10.084,29,GS,51
1576,2.058500051498413,61.58700180053711,19660.340046296296,10.073,29,GS,59
1577,-0.0027000000700354576,61.58330154418945,19660.680381944443,10.392,29,GS,12
1578,0.005499999970197678,61.3406982421875,19660.75579861111,10.528,29,GS,16
1579,0.5257999897003174,61.124000549316406,19660.879953703705,10.639,29,GS,24
1580,-0.008500000461935997,60.91830062866211,19661.001180555555,10.888,29,GS,11
1581,0.7558000087738037,60.50130081176758,19661.196898148148,10.566,29,GS,30
1582,0.0035000001080334187,60.49580001831055,19661.295601851853,10.864,29,GS,14
1583,0.001500000013038516,60.22200012207031,19661.37898148148,10.52,29,GS,13
1584,1.8285000324249268,60.25120162963867,19662.969178240743,10.27,29,GS,48
1585,1.8327000141143799,60.000301361083984,19663.037337962964,10.308,29,GS,49
1586,0.16979999840259552,59.996700286865234,19663.232233796294,10.373,29,GS,18
1587,0.16680000722408295,59.752498626708984,19663.406990740743,10.105,29,GS,17
1588,1.3316999673843384,59.74829864501953,19663.59008101852,10.209,29,GS,41
1589,0.6370000243186951,59.52280044555664,19663.824861111112,10.15,29,GS,28
1590,3.2795000076293945,60.45119857788086,19666.760416666668,10.276,29,GS,104
1591,5.211299896240234,62.371498107910156,19672.312847222223,10.649000000000001,29,GS,150
1592,4.951300144195557,62.485198974609375,19672.37820601852,10.611,29,GS,142
1593,4.688700199127197,62.602298736572266,19672.444560185188,10.087,29,GS,138
1594,4.443299770355225,62.72169876098633,19672.61065972222,9.696,29,GS,134
1595,4.192999839782715,62.84199905395508,19672.74954861111,9.806000000000001,29,GS,130
1596,3.9247000217437744,62.96229934692383,19673.04099537037,9.200000000000001,29,GS,121
1597,3.6591999530792236,63.071800231933594,19673.17054398148,9.449,29,GS,116
1598,3.3894999027252197,63.190799713134766,19673.336400462962,9.226,29,GS,108
1599,3.125699996948242,63.30630111694336,19673.432974537038,9.593,29,GS,93
1600,2.8717000484466553,63.428199768066406,19673.607430555556,9.336,29,GS,81
1601,2.330199956893921,63.66130065917969,19673.737291666668,9.212,29,GS,63
1602,1.801300048828125,63.9010009765625,19675.488032407407,8.683,29,GS,47
1603,1.2662999629974365,64.1323013305664,19675.680150462962,8.009,29,GS,37
1604,0.7372999787330627,64.36930084228516,19676.005868055556,7.5680000000000005,29,GS,29
1605,0.004800000227987766,64.66529846191406,19676.493969907406,8.562,29,GS,15
1606,6.7677001953125,63.42449951171875,19620.380891203702,11.625,30,GS,181
1607,1.2561999559402466,64.13600158691406,19642.611412037037,9.39,30,GS,36
1608,1.794700026512146,63.90019989013672,19642.763993055556,9.64,30,GS,46
1609,2.331700086593628,63.66450119018555,19642.894861111112,9.15,30,GS,64
1610,2.868799924850464,63.42620086669922,19643.026782407407,10.892,30,GS,80
1611,3.131200075149536,63.30820083618164,19643.11230324074,10.908,30,GS,95
1612,3.4103000164031982,63.189701080322266,19643.19724537037,10.981,30,GS,110
1613,3.661799907684326,63.07429885864258,19643.27565972222,10.788,30,GS,117
1614,3.9184999465942383,62.95650100708008,19643.354675925926,10.561,30,GS,120
1615,4.046999931335449,62.89799880981445,19643.41122685185,10.567,30,GS,127
1616,4.176499843597412,62.8390007019043,19643.465578703705,10.616,30,GS,129
1617,4.305799961090088,62.779300689697266,19643.514594907407,10.558,30,GS,132
1618,4.43149995803833,62.719200134277344,19643.551284722223,10.576,30,GS,133
1619,4.68779993057251,62.60179901123047,19643.60452546296,10.962,30,GS,137
1620,4.948200225830078,62.483299255371094,19643.65258101852,11.262,30,GS,141
1621,5.204800128936768,62.38180160522461,19643.70023148148,12.278,30,GS,149
1622,3.9962000846862793,59.68579864501953,19648.315949074076,11.491,30,GS,124
1623,3.25819993019104,59.68619918823242,19648.411145833332,11.1,30,GS,102
1624,2.499300003051758,59.68330001831055,19648.71537037037,11.636000000000001,30,GS,69
1625,2.4997000694274902,59.93479919433594,19648.796805555558,11.337,30,GS,70
1626,3.249300003051758,59.93000030517578,19648.91833333333,11.09,30,GS,101
1627,3.9932000637054443,59.93769836425781,19649.047118055558,10.83,30,GS,123
1628,3.99780011177063,60.18479919433594,19649.142256944444,11.189,30,GS,126
1629,3.240999937057495,60.18330001831055,19649.25445601852,10.86,30,GS,99
1630,2.4967000484466553,60.18629837036133,19649.358263888887,11.143,30,GS,68
1631,2.499799966812134,60.43619918823242,19649.42740740741,11.142,30,GS,71
1632,3.242000102996826,60.437801361083984,19649.532291666666,10.83,30,GS,100
1633,3.996299982070923,60.434200286865234,19649.637002314816,11.377,30,GS,125
1634,3.515000104904175,60.683799743652344,19649.74332175926,10.926,30,GS,114
1635,2.754499912261963,60.685699462890625,19649.911238425924,10.799,30,GS,77
1636,2.4247000217437744,60.678199768066406,19650.153599537036,10.983,30,GS,67
1637,2.004300117492676,60.689300537109375,19650.2162037037,11.036,30,GS,58
1638,1.9977999925613403,60.93579864501953,19650.28923611111,10.91,30,GS,56
1639,2.999000072479248,60.937198638916016,19650.61517361111,10.749,30,GS,86
1640,2.9951999187469482,61.1870002746582,19650.694444444445,11.449,30,GS,85
1641,0.9991999864578247,61.43769836425781,19651.005243055555,10.883000000000001,30,GS,32
1642,1.9919999837875366,61.454498291015625,19651.134849537037,10.467,30,GS,55
1643,2.932300090789795,61.36199951171875,19651.339016203703,11.445,30,GS,82
1644,2.7446999549865723,60.92879867553711,19651.638356481482,10.626,30,GS,76
1645,3.3010001182556152,60.71699905395508,19651.944444444445,10.734,30,GS,106
1646,3.461699962615967,59.52399826049805,19652.92638888889,11.1,30,GS,112
1647,3.1484999656677246,59.72930145263672,19653.37821759259,10.677,30,GS,96
1648,2.9946999549865723,59.699798583984375,19653.58832175926,10.821,30,GS,84
1649,3.396699905395508,59.73149871826172,19653.70244212963,10.709,30,GS,109
1650,3.261699914932251,59.9807014465332,19654.07363425926,10.164,30,GS,103
1651,2.002000093460083,60.00279998779297,19654.268958333334,10.894,30,GS,57
1652,3.6623001098632812,60.25270080566406,19654.604386574076,10.377,30,GS,118
1653,3.3506999015808105,60.470001220703125,19654.92815972222,10.638,30,GS,107
1654,1.8361999988555908,60.501800537109375,19655.120844907407,10.516,30,GS,50
1655,3.4119999408721924,60.663299560546875,19655.357939814814,10.824,30,GS,111
1656,3.0369999408721924,60.82270050048828,19655.462627314813,10.562,30,GS,88
1657,3.0617001056671143,60.77429962158203,19655.818043981482,10.741,30,GS,90
1658,2.512500047683716,60.831199645996094,19655.903136574074,10.487,30,GS,72
1659,1.5061999559402466,60.83319854736328,19656.016655092593,,30,GS,45
1660,1.9381999969482422,61.00199890136719,19656.1596875,10.543000000000001,30,GS,54
1661,3.0339999198913574,61.01570129394531,19656.406516203704,10.604000000000001,30,GS,87
1662,3.1923000812530518,61.16450119018555,19656.494247685183,11.546,30,GS,98
1663,1.8849999904632568,61.17580032348633,19656.776574074076,10.47,30,GS,52
1664,1.1759999990463257,61.16379928588867,19656.874131944445,10.540000000000001,30,GS,35
1665,1.0785000324249268,61.41429901123047,19656.968402777777,10.532,30,GS,34
1666,2.074700117111206,61.407501220703125,19657.132002314815,10.304,30,GS,61
1667,3.1494998931884766,61.41299819946289,19657.261273148146,11.752,30,GS,97
1668,2.4172000885009766,61.2307014465332,19657.454305555555,10.38,30,GS,66
1669,2.8001999855041504,61.09830093383789,19657.89130787037,10.586,30,GS,79
1670,4.620800018310547,60.75230026245117,19658.537083333333,13.38,30,GS,136
1671,4.45419979095459,60.75199890136719,19658.57284722222,11.539,30,GS,135
1672,4.285999774932861,60.749298095703125,19658.616921296296,11.168000000000001,30,GS,131
1673,4.120200157165527,60.74850082397461,19658.654513888887,10.996,30,GS,128
1674,3.9547998905181885,60.7504997253418,19658.693842592595,11.116,30,GS,122
1675,3.7916998863220215,60.74869918823242,19658.73386574074,10.675,30,GS,119
1676,3.625499963760376,60.74919891357422,19658.77496527778,10.577,30,GS,115
1677,3.4619998931884766,60.74879837036133,19658.82096064815,10.908,30,GS,113
1678,3.2899999618530273,60.749298095703125,19658.862233796295,10.739,30,GS,105
1679,3.123500108718872,60.74869918823242,19658.9021875,10.465,30,GS,92
1680,2.937700033187866,60.74850082397461,19658.940381944445,10.370000000000001,30,GS,83
1681,2.7760000228881836,60.74869918823242,19658.97585648148,10.33,30,GS,78
1682,2.6041998863220215,60.749298095703125,19659.11909722222,10.387,30,GS,74
1683,2.2692999839782715,60.751800537109375,19659.169583333332,10.414,30,GS,62
1684,1.9199999570846558,60.747501373291016,19659.220671296298,10.435,30,GS,53
1685,1.440000057220459,60.750999450683594,19659.28751157407,10.514,30,GS,43
1686,0.9151999950408936,60.7504997253418,19659.35886574074,10.606,30,GS,31
1687,0.59170001745224,60.74869918823242,19659.407650462963,10.864,30,GS,27
1688,0.2529999911785126,60.74679946899414,19659.58148148148,10.982000000000001,30,GS,19
1689,-0.0860000029206276,60.746700286865234,19659.628773148146,11.026,30,GS,10
1690,-0.2669999897480011,60.750701904296875,19659.65818287037,11.137,30,GS,9
1691,-0.4645000100135803,60.750701904296875,19659.687384259258,11.08,30,GS,4
1692,-0.6777999997138977,60.75270080566406,19659.71820601852,11.083,30,GS,1
1693,-0.4936999976634979,61.33100128173828,19659.877372685183,10.685,30,GS,3
1694,-0.4941999912261963,61.74919891357422,19659.990972222222,10.339,30,GS,2
1695,1.013200044631958,61.750301361083984,19660.166354166668,10.431000000000001,30,GS,33
1696,1.8787000179290771,61.75130081176758,19660.280347222222,10.084,30,GS,51
1697,2.058500051498413,61.58700180053711,19660.340046296296,10.076,30,GS,59
1698,-0.0027000000700354576,61.58330154418945,19660.680381944443,10.392,30,GS,12
1699,0.005499999970197678,61.3406982421875,19660.75579861111,10.527000000000001,30,GS,16
1700,0.5257999897003174,61.124000549316406,19660.879953703705,10.638,30,GS,24
1701,-0.008500000461935997,60.91830062866211,19661.001180555555,10.888,30,GS,11
1702,0.7558000087738037,60.50130081176758,19661.196898148148,10.57,30,GS,30
1703,0.0035000001080334187,60.49580001831055,19661.295601851853,10.865,30,GS,14
1704,0.001500000013038516,60.22200012207031,19661.37898148148,10.52,30,GS,13
1705,1.8285000324249268,60.25120162963867,19662.969178240743,10.271,30,GS,48
1706,1.8327000141143799,60.000301361083984,19663.037337962964,10.307,30,GS,49
1707,0.16979999840259552,59.996700286865234,19663.232233796294,10.376,30,GS,18
1708,0.16680000722408295,59.752498626708984,19663.406990740743,10.104000000000001,30,GS,17
1709,1.3316999673843384,59.74829864501953,19663.59008101852,10.21,30,GS,41
1710,0.6370000243186951,59.52280044555664,19663.824861111112,10.151,30,GS,28
1711,3.2795000076293945,60.45119857788086,19666.760416666668,10.276,30,GS,104
1712,5.211299896240234,62.371498107910156,19672.312847222223,10.648,30,GS,150
1713,4.951300144195557,62.485198974609375,19672.37820601852,10.619,30,GS,142
1714,4.688700199127197,62.602298736572266,19672.444560185188,10.091000000000001,30,GS,138
1715,4.443299770355225,62.72169876098633,19672.61065972222,9.693,30,GS,134
1716,4.192999839782715,62.84199905395508,19672.74954861111,9.806000000000001,30,GS,130
1717,3.9247000217437744,62.96229934692383,19673.04099537037,9.199,30,GS,121
1718,3.6591999530792236,63.071800231933594,19673.17054398148,9.450000000000001,30,GS,116
1719,3.3894999027252197,63.190799713134766,19673.336400462962,9.226,30,GS,108
1720,3.125699996948242,63.30630111694336,19673.432974537038,9.594,30,GS,93
1721,2.8717000484466553,63.428199768066406,19673.607430555556,9.336,30,GS,81
1722,2.330199956893921,63.66130065917969,19673.737291666668,9.212,30,GS,63
1723,1.801300048828125,63.9010009765625,19675.488032407407,8.684000000000001,30,GS,47
1724,1.2662999629974365,64.1323013305664,19675.680150462962,8.009,30,GS,37
1725,0.7372999787330627,64.36930084228516,19676.005868055556,7.5680000000000005,30,GS,29
1726,0.004800000227987766,64.66529846191406,19676.493969907406,8.562,30,GS,15
1727,-0.30329999327659607,60.6702995300293,19617.610752314813,13.379,20,GT,7
1728,-0.2671999931335449,61.19929885864258,19617.78516203704,13.217,20,GT,8
1729,-0.34700000286102295,61.65420150756836,19618.17172453704,12.811,20,GT,6
1730,0.5587000250816345,60.20650100708008,19619.869965277776,12.854000000000001,20,GT,26
1731,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,20,GT,25
1732,0.5080000162124634,60.75130081176758,19620.07994212963,13.611,20,GT,22
1733,0.486299991607666,61.19380187988281,19620.396631944444,13.167,20,GT,21
1734,0.5174999833106995,61.66429901123047,19620.54978009259,12.589,20,GT,23
1735,1.4397000074386597,61.696800231933594,19620.701087962963,12.539,20,GT,42
1736,1.3278000354766846,61.3213005065918,19620.83210648148,13.457,20,GT,40
1737,2.068700075149536,61.31449890136719,19620.961608796297,12.992,20,GT,60
1738,3.054800033569336,60.64099884033203,19621.185104166667,13.72,20,GT,89
1739,2.62719988822937,60.641998291015625,19621.305729166666,13.654,20,GT,75
1740,1.266700029373169,60.78779983520508,19621.519652777777,14.005,20,GT,38
1741,1.3172999620437622,60.244300842285156,19621.703703703704,14.253,20,GT,39
1742,2.5778000354766846,60.23500061035156,19621.95179398148,14.322000000000001,20,GT,73
1743,3.1136999130249023,60.263999938964844,19622.06402777778,14.253,20,GT,91
1744,3.128000020980835,59.784698486328125,19622.241875,14.301,20,GT,94
1745,2.3929998874664307,59.75130081176758,19622.3853125,14.644,20,GT,65
1746,1.4527000188827515,59.75270080566406,19622.557604166668,14.225,20,GT,44
1747,0.4763000011444092,59.797298431396484,19622.72164351852,14.085,20,GT,20
1748,-0.40619999170303345,59.729000091552734,19622.900381944444,13.408,20,GT,5
1749,-0.30329999327659607,60.6702995300293,19617.610752314813,13.378,21,GT,7
1750,-0.2671999931335449,61.19929885864258,19617.78516203704,13.217,21,GT,8
1751,-0.34700000286102295,61.65420150756836,19618.17172453704,12.806000000000001,21,GT,6
1752,0.5587000250816345,60.20650100708008,19619.869965277776,12.854000000000001,21,GT,26
1753,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,21,GT,25
1754,0.5080000162124634,60.75130081176758,19620.07994212963,13.61,21,GT,22
1755,0.486299991607666,61.19380187988281,19620.396631944444,13.167,21,GT,21
1756,0.5174999833106995,61.66429901123047,19620.54978009259,12.589,21,GT,23
1757,1.4397000074386597,61.696800231933594,19620.701087962963,12.539,21,GT,42
1758,1.3278000354766846,61.3213005065918,19620.83210648148,13.454,21,GT,40
1759,2.068700075149536,61.31449890136719,19620.961608796297,12.99,21,GT,60
1760,3.054800033569336,60.64099884033203,19621.185104166667,13.72,21,GT,89
1761,2.62719988822937,60.641998291015625,19621.305729166666,13.653,21,GT,75
1762,1.266700029373169,60.78779983520508,19621.519652777777,14.004,21,GT,38
1763,1.3172999620437622,60.244300842285156,19621.703703703704,14.252,21,GT,39
1764,2.5778000354766846,60.23500061035156,19621.95179398148,14.323,21,GT,73
1765,3.1136999130249023,60.263999938964844,19622.06402777778,14.253,21,GT,91
1766,3.128000020980835,59.784698486328125,19622.241875,14.296000000000001,21,GT,94
1767,2.3929998874664307,59.75130081176758,19622.3853125,14.634,21,GT,65
1768,1.4527000188827515,59.75270080566406,19622.557604166668,14.209,21,GT,44
1769,0.4763000011444092,59.797298431396484,19622.72164351852,14.085,21,GT,20
1770,-0.40619999170303345,59.729000091552734,19622.900381944444,13.406,21,GT,5
1771,-0.30329999327659607,60.6702995300293,19617.610752314813,13.378,22,GT,7
1772,-0.2671999931335449,61.19929885864258,19617.78516203704,13.216000000000001,22,GT,8
1773,-0.34700000286102295,61.65420150756836,19618.17172453704,12.794,22,GT,6
1774,0.5587000250816345,60.20650100708008,19619.869965277776,12.854000000000001,22,GT,26
1775,0.5486999750137329,60.20650100708008,19619.911631944444,13.579,22,GT,25
1776,0.5080000162124634,60.75130081176758,19620.07994212963,13.611,22,GT,22
1777,0.486299991607666,61.19380187988281,19620.396631944444,13.164,22,GT,21
1778,0.5174999833106995,61.66429901123047,19620.54978009259,12.59,22,GT,23
1779,1.4397000074386597,61.696800231933594,19620.701087962963,12.540000000000001,22,GT,42
1780,1.3278000354766846,61.3213005065918,19620.83210648148,13.452,22,GT,40
1781,2.068700075149536,61.31449890136719,19620.961608796297,12.989,22,GT,60
1782,3.054800033569336,60.64099884033203,19621.185104166667,13.72,22,GT,89
1783,2.62719988822937,60.641998291015625,19621.305729166666,13.653,22,GT,75
1784,1.266700029373169,60.78779983520508,19621.519652777777,14.006,22,GT,38
1785,1.3172999620437622,60.244300842285156,19621.703703703704,14.252,22,GT,39
1786,2.5778000354766846,60.23500061035156,19621.95179398148,14.322000000000001,22,GT,73
1787,3.1136999130249023,60.263999938964844,19622.06402777778,14.252,22,GT,91
1788,3.128000020980835,59.784698486328125,19622.241875,14.294,22,GT,94
1789,2.3929998874664307,59.75130081176758,19622.3853125,14.523,22,GT,65
1790,1.4527000188827515,59.75270080566406,19622.557604166668,14.197000000000001,22,GT,44
1791,0.4763000011444092,59.797298431396484,19622.72164351852,14.088000000000001,22,GT,20
1792,-0.40619999170303345,59.729000091552734,19622.900381944444,13.405000000000001,22,GT,5
1793,-0.30329999327659607,60.6702995300293,19617.610752314813,13.379,23,GT,7
1794,-0.2671999931335449,61.19929885864258,19617.78516203704,13.206,23,GT,8
1795,-0.34700000286102295,61.65420150756836,19618.17172453704,12.791,23,GT,6
1796,0.5587000250816345,60.20650100708008,19619.869965277776,12.854000000000001,23,GT,26
1797,0.5486999750137329,60.20650100708008,19619.911631944444,13.579,23,GT,25
1798,0.5080000162124634,60.75130081176758,19620.07994212963,13.611,23,GT,22
1799,0.486299991607666,61.19380187988281,19620.396631944444,13.162,23,GT,21
1800,0.5174999833106995,61.66429901123047,19620.54978009259,12.589,23,GT,23
1801,1.4397000074386597,61.696800231933594,19620.701087962963,12.540000000000001,23,GT,42
1802,1.3278000354766846,61.3213005065918,19620.83210648148,13.451,23,GT,40
